rawData	tokens	sentiment	Category
Is Russia really preparing an offensive against Ukraine? The West shouldn't be concerned about Russia launching military exercises near its own border. Fact: military training operations are carried out at pre-existing training grounds, which are few...https://t.co/sTs5obd9Mx https://t.co/A9ZyVFeBbA	russia really preparing offensive ukraine west shouldnt concerned russia launching military exercise near border fact military training operation carried preexisting training ground	-0.5046	Negative
Is Russia waiting to invade Ukraine until the end of the Olympics? Is that ridiculous prediction going to actually be what happens?	russia waiting invade ukraine end olympics ridiculous prediction going actually happens	-0.3612	Neutral
Is Russia-NATO Brinksmanship Over Ukraine Thwarting Diplomatic Resolution? https://t.co/1UY9t3xbGI via @truthout	russianato brinksmanship ukraine thwarting diplomatic resolution via	-0.1779	Neutral
Is Russia-NATO Brinksmanship Over Ukraine Thwarting Diplomatic Resolution? https://t.co/yP11lku70e a través de @truthout	russianato brinksmanship ukraine thwarting diplomatic resolution travs de	-0.1779	Neutral
Is Russia’s Invasion Of Ukraine The First Social Media War? https://t.co/I7UajRGQQI	russia invasion ukraine first social medium war	-0.5994	Negative
Is Sir @Keir_Starmer advocating a preemptive military strike against Russian troops? Bold call. https://t.co/klG87DDMyV	sir advocating preemptive military strike troop bold call	0.2732	Neutral
Is The West And Its Media Actually Wishing For A War In Ukraine To Happen? https://t.co/xISWKZ5L0M	west medium actually wishing war ukraine happen	-0.4588	Neutral
Is Tucker Carlson a Russian operative? Anyone who can even suggest that the US is responsible for Russia wanting to invade the Ukraine must be a Russian mole. At the very least, Tucker Carlson is a gullible tool of the Russians.	tucker carlson operative anyone even suggest u responsible russia wanting invade ukraine mole least tucker carlson gullible tool russian	-0.0516	Neutral
Is Ukraine a case of saber-rattling or a hybrid war? … @harperbulletin #InsideTheBeltway https://t.co/kKLGpcZfuP	ukraine case saberrattling hybrid war insidethebeltway	-0.5994	Negative
Is Ukraine a member of NATO, or still in the process of officially becoming a member? The history of this process, starting in 2008, is quite interesting. https://t.co/Ytocqp7aGr Although not a member, NATA have stepped up in sending recruits to the Russian border to support Kyiv	ukraine member nato still process officially becoming member history process starting quite interesting although member nata stepped sending recruit border support kyiv	0.6901	Positive
Is Ukraine conducting the war legally?	ukraine conducting war legally	-0.5423	Negative
Is Ukraine going to attack back? Bruh these niggas had vehicle chilling at the border fuck y’all thought was going to happen? Play patty cake?	ukraine going attack back bruh nigga vehicle chilling border fuck yall thought going happen play patty cake	-0.7717	Negative
Is Ukraine on high alert?  Have they put all their troops at the border?  You would expect that if America’s doing it already… https://t.co/i7XArbnUw7	ukraine high alert put troop border expect america already	0.296	Neutral
Is Ukrainian Democracy Worth War With Russia To Save?	ukrainian democracy worth war russia save	0.0516	Neutral
Is Vladimir Putin committing war crimes in Ukraine? Likely, but calling him out is unlikely to stop him, observers say https://t.co/ibYeiGylFu by @JoshMeyerDC	vladimir putin committing war crime ukraine likely calling unlikely stop observer say	-0.6249	Negative
Is Your Russia–Ukraine And Overall Sanctions Compliance Program Really Working? (Don’t Find Out the Hard Way)How do you know if your sanctions compliance program (“SCP”) is really working? OFAC’s Five Co... #StandWithUkraine  https://t.co/ImY1mXYGfa	russiaukraine overall sanction compliance program really working dont find hard wayhow know sanction compliance program scp really working ofacs five co standwithukraine	-0.1027	Neutral
Is a Peaceful Resolution Still Possible? Masha Gessen &amp; Anatol Lieven on Ukraine, Putin &amp; NATO https://t.co/4Ajw82kQWy via @democracynow	peaceful resolution still possible masha gessen amp anatol lieven ukraine putin amp nato via	0.4939	Neutral
Is a Peaceful Resolution Still Possible? Masha Gessen &amp; Anatol Lieven on Ukraine, Putin &amp; NATO https://t.co/A4XAkB4Dnq via @democracynow	peaceful resolution still possible masha gessen amp anatol lieven ukraine putin amp nato via	0.4939	Neutral
Is a Russia-NATO Clash Over Ukraine Ahead? | https://t.co/LSdhuAma8w https://t.co/hRWtI4UZKl via @Newsmax	russianato clash ukraine ahead via	0.0	Neutral
Is a Russia-Ukraine war imminent?	russiaukraine war imminent	-0.5994	Negative
Is a Russia-Ukraine war imminent? | Chatham House – International Affairs Think Tank https://t.co/Ms0Vq78pyM	russiaukraine war imminent chatham house international affair think tank	-0.5994	Negative
Is a Russian invasion of Ukraine a foregone conclusion? Biden orders 3,000 more troops to Poland amid Ukraine crisis https://t.co/an7mgLYVA0 #SmartNews	invasion ukraine foregone conclusion biden order troop poland amid ukraine crisis smartnews	-0.6249	Negative
Is a Russian invasion of Ukraine a foregone conclusion? Biden orders 3,000 more troops to Poland amid Ukraine crisis https://t.co/an7mgLYVA0 #SmartNews	invasion ukraine foregone conclusion biden order troop poland amid ukraine crisis smartnews	-0.6249	Negative
Is a war between Russia and Ukraine imminent? #RussiavsUkraine #WorldWar3 #Military #RussiaInvadedUkraine #RussiaUkraine #USA #EuropeanUnion	war russia ukraine imminent russiavsukraine worldwar military russiainvadedukraine russiaukraine usa europeanunion	-0.5994	Negative
Is an all-out Russia-Ukraine war about to break out? — RT Russia &amp; Former Soviet Union https://t.co/NEAz23WI0W	allout russiaukraine war break rt russia amp former soviet union	-0.5994	Negative
Is an all-out Russia-Ukraine war about to break out? — RT Russia &amp; Former Soviet Union rt.com/russia/546517-…	allout russiaukraine war break rt russia amp former soviet union rtcomrussia	-0.5994	Negative
Is any body else concerned that Russia and China are working together and one will invade Ukraine  and the other Taiwan at the same time so the west and allies will be divided in responding  ?	body else concerned russia china working together one invade ukraine taiwan time west ally divided responding	0.0	Neutral
Is anyone else actually scared that Johnson is sticking his lying nose into the Ukraine/Russian stand off ?	anyone else actually scared johnson sticking lying nose ukrainerussian stand	-0.743	Negative
Is anyone else petrified at the thought of World War 3 and nuclear annihilation because of the situation in Ukraine?	anyone else petrified thought world war nuclear annihilation situation ukraine	-0.8126	Negative
Is anyone else remembering Johnson’s tenure as Foreign Secretary, and wondering whether his trip to Ukraine may result in us accidentally going to war with somewhere like Belize, or Lesotho?	anyone else remembering johnson tenure foreign secretary wondering whether trip ukraine may result u accidentally going war somewhere like belize lesotho	-0.5859	Negative
Is anyone saying that Ukraine and NATO want to invade Russia?	anyone saying ukraine nato want invade russia	0.0772	Neutral
Is anyone tired of @KremlinRussia_E ? Do we really need a war with The Ukraine?	anyone tired really war ukraine	-0.7951	Negative
Is anything being planned for #Boston?  #StandWithUkraine https://t.co/q6i7lK6LqC	anything planned boston standwithukraine	0.0	Neutral
Is armed Germany, Europe's largest country, good for Europe?	armed germany europe largest country good europe	0.4404	Neutral
Is covid being phased out because we are possibly on the verge of going to war with Russia over the Ukraine?	covid phased possibly verge going war russia ukraine	-0.5994	Negative
Is er iets in Oekraïne wat tegen elke prijs beschermd moet worden? Onderzoek hiernaar is een rode lijn.	er iets oekrane wat tegen elke prijs beschermd moet worden onderzoek hiernaar een rode lijn	0.0	Neutral
Is fauci going to the Russia/Ukraine border to check vaccine cards?…	fauci going russiaukraine border check vaccine card	0.0	Neutral
Is he talking about Ukraine or China? I wonder if China is concerned about this rhetoric on their border with Russia. https://t.co/A7RZbgppSD	talking ukraine china wonder china concerned rhetoric border russia	0.0	Neutral
Is he the one ordering the troops in Ukraine.	one ordering troop ukraine	0.0	Neutral
Is history going to repeat itself. Germany invade Poland and the world did nothing. We ended in a world war. If we allow Russia to invade Ukrainian to go unpunished, what happens when Russia decides to invade a few other countries.	history going repeat germany invade poland world nothing ended world war allow russia invade ukrainian go unpunished happens russia decides invade country	-0.4588	Neutral
Is it a comment that #America only sends a few thousand #Soldiers to help defend #NATO countries against #Russia and their mass of #Troops? #Ukraine #Kiev #Moscow #OPEC #Poland #Estonia https://t.co/ta3HDAjWLb	comment america sends thousand soldier help defend nato country russia mass troop ukraine kiev moscow opec poland estonia	0.4019	Neutral
Is it an occupation if Ukraine wants more troops there? I don't think Ukraine is becoming a 51st state https://t.co/X2Rmufv243	occupation ukraine want troop dont think ukraine becoming st state	0.0	Neutral
Is it any coincidence that Putin threatens to move to the #Bitcoin standard under regulation and suddenly the globalists want to take him to war over... Biden's playground.. the Ukraine.. https://t.co/iLQuyj7uCb	coincidence putin threatens move bitcoin standard regulation suddenly globalists want take war bidens playground ukraine	-0.7351	Negative
Is it funny or ironic that the only time war has been talked about is Russia invading Ukraine?	funny ironic time war talked russia invading ukraine	-0.3612	Neutral
Is it just me or does anyone else think the news media is possibly providing information to Russia with all their coverage showing the location &amp; actions of Ukraine troops? And the interviews discussing possible outcomes with “armchair quarterbacks”isn’t really helpful imo!	anyone else think news medium possibly providing information russia coverage showing location amp action ukraine troop interview discussing possible outcome armchair quarterbacksisnt really helpful imo	0.4754	Neutral
Is it just me or does it feel like we are living in a game of TETRIS? Shift this way, because of COVID supply chain, shift that way because services are not available, move right because of inflation? Move down because of Ukraine tensions and impending war.	feel like living game tetri shift way covid supply chain shift way service available move right inflation move ukraine tension impending war	-0.6249	Negative
Is it just me or does it seem like Biden really wants Russia to invade Ukraine? Well, not want, as much as need.	seem like biden really want russia invade ukraine well want much	0.5232	Positive
Is it just me or is Putin just moving his pawns off the Ukraine border in preparation of new war strategy or level?	putin moving pawn ukraine border preparation new war strategy level	-0.5994	Negative
Is it just me or is anyone else more than a bit scared with whole Russia Ukraine thing? I can see Boozo dragging us into a war as another way of saving his skin	anyone else bit scared whole russia ukraine thing see boozo dragging u war another way saving skin	-0.7943	Negative
