rawData	tokens	sentiment	Category
@GoldmenStacks @BNONews These regions are mainly ethnic Russian and they have been at war with #Ukraine since 2014 when President Obama and his neocon advisers triggered a coup in #ukraine. You need to do some research.	region mainly ethnic war ukraine since president obama neocon adviser triggered coup ukraine research	-0.5994	Negative
On the ground at the Polish/Ukraine border https://t.co/ThJHWNCN9W	ground polishukraine border	0.0	Neutral
#occult #magick #occulture	occult magick occulture	0.0	Neutral
@RittOnTwitt75 @usnews The first option is impossible because it means war that may engulf the world. Ukraine military neutrality is the only solution. Economically it should be allowed to align itself with whomever it chooses.	first option impossible mean war may engulf world ukraine military neutrality solution economically allowed align whomever chooses	-0.3818	Neutral
@EndGameWW3 Russia responds to and rejects US/UK Ultimatum to withdraw Russian troops from the border.	russia responds reject usuk ultimatum withdraw troop border	-0.4939	Neutral
"#Russia withdraws drill troops near #Ukraine border ahead of the West-set date of “invasion,” which well showed Kremlin’s strategic composure and wisdom, which slapped into Western arrogance and won Russia geopolitical strength	russia withdraws drill troop near ukraine border ahead westset date invasion well showed kremlin strategic composure wisdom slapped western arrogance russia geopolitical strength	0.8402	Positive"
Russian troops enter Ukraine's 2nd largest city	troop enter ukraine nd largest city	0.0	Neutral
"'rawDescription': \\""Receive 24/7 NEWS from Home & Abroad... (and there's COMMENT & BLOGS too !!)\""\""""	rawdescription receive news home abroad there comment blog	0.0	Neutral"
@Keir_Starmer @NATO @jensstoltenberg This Ukraine or a different one? 🤔	ukraine different one	0.0	Neutral
Sen. Cotton rips Biden for bearing ‘a lot of the blame’ for Russia’s deployment of troops to Ukraine’s border https://t.co/xtfKq4Ou5q	sen cotton rip biden bearing lot blame russia deployment troop ukraine border	-0.34	Neutral
"'rawDescription': \\""Israel & world news from the Jewish state's leading website and best-selling English news source. | Get the JPost newsletter https://t.co/2K4RCfBppj 📩\""\""""	rawdescription israel world news jewish state leading website bestselling english news source get jpost newsletter	0.0	Neutral"
@wanderingarou17 @gabemilne96 No one is sending British troops if Russia invades Ukraine. We’re supporting them with equipment and training to give them at least a half a chance of not being slaughtered. Our troops are being sent to neighbouring NATO members countries who are getting a bit worried themselves.	one sending british troop russia invades ukraine supporting equipment training give least half chance slaughtered troop sent neighbouring nato member country getting bit worried	0.128	Neutral
@Kingme32 @Papi35257402 @JennyFlower8 @itsJeffTiedrich @realDonaldTrump @FoxNews Brandon’s embarrassments	brandons embarrassment	-0.4019	Neutral
Western information on the movements of Russian troops is provided more accurately and faster from the Kremlin military staff.	western information movement troop provided accurately faster kremlin military staff	0.0	Neutral
@38Robman @erin_s21 @Angry_Staffer You really do miss the point. It really does not matter to Russia whether you think they are right or wrong. All that matters is preventing the risk of NATO troops and missiles on Russia's border. To achieve this they are going to invade Ukraine. The repercussions of this will 1/	really miss point really matter russia whether think right wrong matter preventing risk nato troop missile russia border achieve going invade ukraine repercussion	-0.7518	Negative
@PhumlaniMMajozi SA is a minion in the grander geopolitical scene. Her word's a fox's howl. Besides there's never going to be a war btween Russia the US but an effect of war in grain supply chains through Ukraine driving wheat futures high to the detriment of the Arab world as dancing carries on.	sa minion grander geopolitical scene word fox howl besides there never going war btween russia u effect war grain supply chain ukraine driving wheat future high detriment arab world dancing carry	-0.7876	Negative
The Invasion Has Begun: Putin Orders Troops Into Eastern Ukraine - https://t.co/GZITzUDmeQ	invasion begun putin order troop eastern ukraine	0.0	Neutral
@secondeye @nypost Nice coming from a person that lives nowhere near the Southern border.. So you and your family can happily go to Ukraine and help there	nice coming person life nowhere near southern border family happily go ukraine help	0.8442	Positive
"\...How are you dividing up the \""\""troops\""\"" between the NATO countries? Does Ukraine get more""	dividing troop nato country ukraine get	0.0	Neutral"
Different guy. Same breed of monster #DeposePutin #StandWithUkraine https://t.co/wI2Y2oJvTQ	different guy breed monster deposeputin standwithukraine	0.0	Neutral
there is always silence before war - read your history books #ukraine #russia https://t.co/Mzxlo4kXoS	always silence war read history book ukraine russia	-0.5994	Negative
Cell phone footage of Russian troops firing automatic weapons and grenade launcher in residential neighborhood of #Kharkiv #Ukraine.	cell phone footage troop firing automatic weapon grenade launcher residential neighborhood kharkiv ukraine	-0.6486	Negative
May be Russia should offer to buy the Russian part of Ukraine for a song and when that offer is refused invade occupy Kiev and make the same offer. Taking a leaf from the US history with Mexico. https://t.co/03PyrMqQlI	may russia offer buy part ukraine song offer refused invade occupy kiev make offer taking leaf u history mexico	-0.296	Neutral
"\@AchimFreeman @Jasamja32955031 @BILD Mittwoch wird es eh losgehen aber #putin wird sagen dass die Schüsse von den Separatisten kommen und die NATO wird nur zusehen; die #putintrolle im Internet werden Putin glauben und die \""\""Separatisten\""\"" kämpfen solange bis die #ukraine nicht beitreten darf #spoilerende #Weltkrieg\""""	mittwoch wird e eh losgehen aber putin wird sagen das die schsse von den separatisten kommen und die nato wird nur zusehen die putintrolle im internet werden putin glauben und die separatisten kmpfen solange bi die ukraine nicht beitreten darf spoilerende weltkrieg	-0.9661	Negative"
@GCrnogorc @dank0ceann @kenfrank3rd @jimsciutto There is no Russian invasion? How do you know that? What about the Russian troops assembled on the border with Ukraine? Is Russia doing that for fun? Everyone knows what Russia is capable of. Ukraine needs protection from them.	invasion know troop assembled border ukraine russia fun everyone know russia capable ukraine need protection	0.5719	Positive
@solomon_rock @spectatorindex Yep putting 75 pct of your active military on Ukraine’s border isn’t inflammatory lmao	yep putting pct active military ukraine border isnt inflammatory lmao	0.1911	Neutral
@AJEnglish But Ukraine joining NATO would be a PLUS....  Punish Putin NOT the peoole of Russia demanding better lives..😊🥳	ukraine joining nato plus punish putin peoole russia demanding better life	-0.4767	Neutral
No War in Ukraine!!! #NoWar #NoWarInUkraine	war ukraine nowar nowarinukraine	-0.7269	Negative
"let us all unite!\\"" Charlie Chaplin #StandWithUkraine 🇺🇦""	let u unite charlie chaplin standwithukraine	0.0	Neutral"
🇺🇸||🇹🇷🤝🇺🇦 #NEW	new	0.0	Neutral
"\@AbdollahiMl @NeonKatt5044 @ConspiracyBull1 @NoItsBecky127 Are you seriously asking me how a video called \""\""How America funded Ukraine's Neo Nazis?\""\"" at a time when half of Russia's army is surrounding Ukraine's border after years of funding separatists and is pretty far-right itself (just ask any gay Russian) is whataboutism?\""""	seriously asking video called america funded ukraine neo nazi time half russia army surrounding ukraine border year funding separatist pretty farright ask gay whataboutism	0.3612	Neutral"
@PMoarty @SpinnarsUkraine @DayanKh34540144 @GAGANOO8 That's the thing. Nobody knows what will happen. Nobody is a prophet. Everybody is using speculation and past statistics to judge current events......And that's the reason Putin striked before Ukraine could join NATO	thats thing nobody know happen nobody prophet everybody using speculation past statistic judge current eventsand thats reason putin striked ukraine join nato	0.296	Neutral
"\@Anarkismus_ Putting aside the idea of \""\""supporting\""\"" Russia being ambiguous""	putting aside idea supporting russia ambiguous	0.4404	Neutral"
#StandWithUkraine https://t.co/kReCv8aYNn	standwithukraine	0.0	Neutral
How Russia's pipeline politics could split the alliance around Ukraine - NATO does not support Biden’s war posture. https://t.co/gETIZ24rHI	russia pipeline politics split alliance around ukraine nato support bidens war posture	0.2235	Neutral
@44mmvvpp One of reasons Putin’s explanation for invading Ukraine is so fallible. The Russian border has other NATO countries beside it and yes there is the beacon of democracy the US’s Alaska just 55 miles away from the Russia border.	one reason putin explanation invading ukraine fallible border nato country beside yes beacon democracy us alaska mile away russia border	0.4019	Neutral
Former Strictly Come Dancing professional James Jordan has called out Russian dancers for staying quiet on Ukraine’s ongoing invasion by Russian troops. https://t.co/WUfW4duFzh	former strictly come dancing professional james jordan called dancer staying quiet ukraine ongoing invasion troop	0.0	Neutral
The ‘save Joe’ media blackout…	save joe medium blackout	0.4939	Neutral
Follow @UkrWarReport for the latest breaking news and information about the Russia/Ukraine crisis.	follow latest breaking news information russiaukraine crisis	-0.6249	Negative
'description': 'Independent Reporter. Filmmaker. Debut doc film Long Hair Revolution 長毛革命 collected by 🇨🇦 @LibraryArchives Watch Revolution Trilogy 革命三部曲: bit.ly/3Revolutions'	description independent reporter filmmaker debut doc film long hair revolution collected watch revolution trilogy bitlyrevolutions	0.0	Neutral
@whatsinitforme @sravishta94 @MacaesBruno lockheed martin is up by 9% in the last month. west wants war in Ukraine to feed into their military industry complex. NATO should have been disbanded with the USSR.	lockheed martin last month west want war ukraine feed military industry complex nato disbanded ussr	-0.5994	Negative
@davthewave Are nobody take into account that is a upcoming war in Ukraine with Russia and NATO involved ?	nobody take account upcoming war ukraine russia nato involved	-0.5994	Negative
There is fresh #tension this morning over Russia’s #military build-up at #Ukraine ’s #border amid fears of a possible #invasion. It reports the U.S. is now offering #Russia a possible diplomatic way forward. https://t.co/ptx2YEn9Zj	fresh tension morning russia military buildup ukraine border amid fear possible invasion report u offering russia possible diplomatic way forward	-0.4215	Neutral
"nation.\""	nation	0.0	Neutral
national (with a NY lens)	national ny lens	0.0	Neutral
nations are sending weapons to Ukraine. Last month, Russia sent proposals to the US and NATO for treaties with security guarantees, but so far negotiations were unsuccessful in finding terms for an agreement.	nation sending weapon ukraine last month russia sent proposal u nato treaty security guarantee far negotiation unsuccessful finding term agreement	0.2023	Neutral
nato &amp; biden should take Finland into nato, it’s North Atlantic. Ukraine &amp; Georgia not in nato. Giving up Georgia will be tough. I like Atlanta? Ruskies will resist nato east expansion more than u.s. will risk to make it happen. It’s overt aggression by nato. Space Station E &amp; W?	nato amp biden take finland nato north atlantic ukraine amp georgia nato giving georgia tough like atlanta ruskies resist nato east expansion u risk make happen overt aggression nato space station e amp w	-0.5165	Negative
nato and the EU should immediately put boots on the ground in Ukraine	nato eu immediately put boot ground ukraine	0.0	Neutral
nato can’t admit countries that are in civil war or have unresolved border disputes. since ukraine will never get the east back, because it ceded it by its own awfulness, it’ll never qualify for nato membership. neither will georgia, for basically the same reason. https://t.co/6O7UD9qDAb	nato cant admit country civil war unresolved border dispute since ukraine never get east back ceded awfulness itll never qualify nato membership neither georgia basically reason	-0.7644	Negative
nato is cringe. ukraine is cringe. russia is cringe.	nato cringe ukraine cringe russia cringe	0.0	Neutral
nato membership would serve us interests because ukraine meeting the conditions would imply that the conflict with separatists is resolved, one of the major points right now. https://t.co/J3wnZaBGFm	nato membership serve u interest ukraine meeting condition imply conflict separatist resolved one major point right	0.1027	Neutral
nato thinks it's expensive?	nato think expensive	0.0	Neutral
nato was never going to invade russia... but the slow creep of capitalism has everyone complaining.  even the american populace is starting to get sick of it.	nato never going invade russia slow creep capitalism everyone complaining even american populace starting get sick	-0.7684	Negative
nato: US says Russia has not pulled back, Ukraine invasion still on cards https://t.co/4fWmq1kjHE	nato u say russia pulled back ukraine invasion still card	0.0	Neutral
nato: US says Russia has not pulled back, Ukraine invasion still on cards https://t.co/m5E5yebU49	nato u say russia pulled back ukraine invasion still card	0.0	Neutral
natoheads will blabber about ukraine's sovereignty and right to set its own path but the last nato member joined nato after a referendum w less than 33% turnout, and was unconstitutionally enacted into law	natoheads blabber ukraine sovereignty right set path last nato member joined nato referendum w le turnout unconstitutionally enacted law	0.0	Neutral
nature	nature	0.0	Neutral
nature	nature	0.0	Neutral
nature	nature	0.0	Neutral
naxalite	naxalite	0.0	Neutral
near Nikolaev, Ukrainians burn russian military equipment of Putin's troops	near nikolaev ukrainian burn military equipment putin troop	0.0	Neutral
neat how the english-language hashtag #StopRussianAggression has been crafted to encourage english speakers to target russia only, as if aggression is a quality inherent to russia - already a firm belief in NATO nations - and the CIA was in ukraine for 15 years to paint flowers	neat englishlanguage hashtag stoprussianaggression crafted encourage english speaker target russia aggression quality inherent russia already firm belief nato nation cia ukraine year paint flower	0.6249	Positive
new episode of @unclearpod! this one is technically about the 1991 farce “going under” but the movie is bad and not terribly interesting so most of this is john and i talking about the war in ukraine. listen, subscribe, leave a review! https://t.co/i1QlRS3Czb	new episode one technically farce going movie bad terribly interesting john talking war ukraine listen subscribe leave review	-0.9052	Negative
new from us and breaking: the WH approved a plan to deploy troops in Poland along the border with ukraine to help evac Americans if putin invades. some hope to avoid another afghanistan. me and @nancyayoussef https://t.co/CWbT9ujeiU	new u breaking wh approved plan deploy troop poland along border ukraine help evac american putin invades hope avoid another afghanistan	0.7351	Positive
new logo for suppont  Ukraine  💛#StandWithUkraine	new logo suppont ukraine standwithukraine	0.0	Neutral
news Foreign students fleeing Ukraine say they face segregation, racism at border https://t.co/3md5KGY1VZ	news foreign student fleeing ukraine say face segregation racism border	-0.6249	Negative
news about the ukraine/ biden and putin is so surreal. like, all we get in the news is that russia is threatening to invade ukraine and the us might send troops? i mean, okay? context? please? oh okay switch to a report about the president’s cat…	news ukraine biden putin surreal like get news russia threatening invade ukraine u send troop mean okay context please oh okay switch report president cat	0.539	Positive
news and short documentaries. Groundbreaking	news short documentary groundbreaking	0.0	Neutral
news.sky.com/story/ukraine-…	newsskycomstoryukraine	0.0	Neutral
news.yahoo.com/eu-set-show-un…	newsyahoocomeusetshowun	0.0	Neutral
news.yahoo.com/nato-relocates…	newsyahoocomnatorelocates	0.0	Neutral
news.yahoo.com/russian-troops…	newsyahoocomrussiantroops	0.0	Neutral
news.yahoo.com/us-says-russia…	newsyahoocomussaysrussia	0.0	Neutral
news.yahoo.com/zelensky-wreck…	newsyahoocomzelenskywreck	0.0	Neutral
neľudskosti a používania zakázaného bojového prostriedku.	neudskosti pouvania zakzanho bojovho prostriedku	0.0	Neutral
ngl i kinda stand with my grandpa here. ukraine being apart of russia seems way better then apart of nato. america always uses the country closest to russia just so they can build a military base there and who knows maybe try to attack russia far into the future?	ngl kinda stand grandpa ukraine apart russia seems way better apart nato america always us country closest russia build military base know maybe try attack russia far future	-0.0516	Neutral
ni bukan russia vs ukraine dah .. ini russia vs nato.. best of luck folk	ni bukan russia v ukraine dah ini russia v nato best luck folk	0.802	Positive
nicht in die Ukraine einzumarschieren.	nicht die ukraine einzumarschieren	-0.5994	Negative
nieprzestrzeganie Porozumienia Mińskiego przez Ukrainę	nieprzestrzeganie porozumienia miskiego przez ukrain	0.0	Neutral
niggas that work for 11$ an hour at some gay office are on twitter making threads about how the us should respond to the ukraine war	nigga work hour gay office twitter making thread u respond ukraine war	-0.743	Negative
no DM's\""\""""	dm	-0.296	Neutral"
🇺🇦 #StandWithUkraine https://t.co/ghrXG9wRlD	standwithukraine	0.0	Neutral
funny that.	funny	0.4404	Neutral
Genuine question....	genuine question	0.0	Neutral
Why are some NATO countries (including us) treating Ukraine as if it were already a member of NATO?	nato country including u treating ukraine already member nato	0.0	Neutral
