rawData	tokens	sentiment	Category
The latest on the Ukraine-Russia border crisis: Live updates https://t.co/kfFDrNSsBv	latest ukrainerussia border crisis live update	-0.6249	Negative
@randc1967 @JackPosobiec Right. Germany gets 40% of their oil. Its winter. I thought democrats were against war for oil? So why do we care? You still don’t answer. You must not know why we should care about Ukraine. Ask Rachel Maddow. She’ll know. Parrot CNN. They’ll tell you why.	right germany get oil winter thought democrat war oil care still dont answer know care ukraine ask rachel maddow shell know parrot cnn theyll tell	0.3612	Neutral
trying to steal their money. Recent friend	trying steal money recent friend	0.0	Neutral
Border Crisis (Jan 15 2022) Russia Military prepares to attack Ukraine https://t.co/7znwgc2xjY via @YouTube	border crisis jan russia military prepares attack ukraine via	-0.802	Negative
#TinyPutin	tinyputin	0.0	Neutral
#Rome tonight!	rome tonight	0.0	Neutral
Putin’s harangue today and declaration of two separatist areas in Ukraine must be met immediately with sanctions. There is no excuse for Putin’s invasion. He’s lying about any supposed provocations. These are not peace-keeping Russian troops as Putin describes. It’s illegal.	putin harangue today declaration two separatist area ukraine met immediately sanction excuse putin invasion he lying supposed provocation peacekeeping troop putin describes illegal	-0.8855	Negative
Hypocrisy....	hypocrisy	0.0	Neutral
@POTUS Mr.President &amp;	mrpresident amp	0.0	Neutral
@warden_dios_57 @Snowden I'm not sure what your point is ... you think we *will* be sending troops to Ukraine?	im sure point think sending troop ukraine	-0.2411	Neutral
@POTUS Demand Germany pay it's NATO 2% bill. At press conference humiliate Germany for only sending  Ukraine 500 helmets.	demand germany pay nato bill press conference humiliate germany sending ukraine helmet	-0.6597	Negative
@AccountableGOP Ukraine did not gather their troops and marshall them to the Russian border. Russia gathered their troops and moved them to surround Ukraine. Let's get this straight.	ukraine gather troop marshall border russia gathered troop moved surround ukraine let get straight	0.2789	Neutral
@JudiciaryGOP Why do you think?  Dumb question.	think dumb question	-0.5106	Negative
@marcodovi @CP24 We can’t or world war 3 will happen and Russia and North Korea and nuclear weapons and that’s extremely bad! But if their threats to some nato countries are followed through nato is jumping! I wish Ukraine was part of nato but currently pending and now people are suffering	cant world war happen russia north korea nuclear weapon thats extremely bad threat nato country followed nato jumping wish ukraine part nato currently pending people suffering	-0.7631	Negative
@SolidarityFairy @Kip_JD @VaushV NATO welcomes countries which want to join it. No one forces a country to join. Why should it be abolished? So Russia can invade and take the baltic countries in one day? Long life to Nato!	nato welcome country want join one force country join abolished russia invade take baltic country one day long life nato	0.6369	Positive
@Progress_Mich @DTNutt @SarcasmStardust This is an invasion. Where tf do you think the rebels were getting all these heavy weapons from for 8 years? Yes its an invasion. Donetsk  &amp; Luhansk are recognized internationally as part of Ukraine &amp; Russia is sending troops into it illegally. its an invasion	invasion tf think rebel getting heavy weapon year yes invasion donetsk amp luhansk recognized internationally part ukraine amp russia sending troop illegally invasion	-0.25	Neutral
The first U.S. troops reinforcing NATO allies in Eastern Europe amid a Russian military build-up on Ukraine's border arrived on Saturday at Rzeszow military base in southeastern Poland.	first u troop reinforcing nato ally eastern europe amid military buildup ukraine border arrived saturday rzeszow military base southeastern poland	0.0	Neutral
Dear foreigners. If you read these please go to rallies in your country. Please ask your governments to provide Ukraine with air defense system. It will save our lives. It will save your lives. It will end war. I know your politicians will hear you. Please do it for peace.	dear foreigner read please go rally country please ask government provide ukraine air defense system save life save life end war know politician hear please peace	0.9325	Positive
@alfonslopeztena They'll certainly be joining now putting more NATO presence on Russias border. Putin will regret the Ukraine action.	theyll certainly joining putting nato presence russia border putin regret ukraine action	-0.1027	Neutral
👓 wearing #communications 🕺. My tweets are my own unless i've RTed. I'm a Senior Employee Comms Manager in insurance	wearing communication tweet unless ive rted im senior employee comms manager insurance	0.0	Neutral
@JoeBiden Why not ask to become the 1st European American State and upon their consent we drop in a 100k troops move a few aircraft in to clear the air zone and establish our presence while at the same time clearing out the Russian Navy and retake Crimea? They put up our flag theirs n NATO	ask become st european american state upon consent drop k troop move aircraft clear air zone establish presence time clearing navy retake crimea put flag n nato	0.34	Neutral
@27khv Under what scenario do they think Russia would invade?  Why would Russia invade?  What war objectives?	scenario think russia invade russia invade war objective	-0.5994	Negative
There's one thing I don't get. Why the hell is Russia going to invade Ukraine?	there one thing dont get hell russia going invade ukraine	-0.6808	Negative
#StandWithUkraine 🇺🇦🌻#FPutin https://t.co/UQJB0I8Xwp	standwithukraine fputin	0.0	Neutral
#StandWithUkraine	standwithukraine	0.0	Neutral
The Pretext For Invading Ukraine Becomes the Pretext For Invading the 3 NATO Nations on the Western Border of Ukraine if Russia Captures It. Endless Invasions.	pretext invading ukraine becomes pretext invading nato nation western border ukraine russia capture endless invasion	0.0	Neutral
Rus ayısına dur demek gerekiyor...	ru aysna dur demek gerekiyor	0.0	Neutral
#standwithukraine 🇺🇦	standwithukraine	0.0	Neutral
@chrismarkevich @casscrowe_ I think people misinterpreted that tweet. Ukraine doesn't have the security guarantee and safety afforded to NATO states. Russia believes it can achieve its aims through a rapid lighting war. Arming Ukraine to deter Russia *dramatically reduces the risk of invasion/war.*	think people misinterpreted tweet ukraine doesnt security guarantee safety afforded nato state russia belief achieve aim rapid lighting war arming ukraine deter russia dramatically reduces risk invasionwar	-0.6742	Negative
"\Ukrainian Foreign Minister Dmitry Kolba said today (Tuesday) that \""\""no one except Ukraine and NATO should express an opinion in discussions on the future membership of the country in the alliance.\""\""\""""	ukrainian foreign minister dmitry kolba said today tuesday one except ukraine nato express opinion discussion future membership country alliance	-0.296	Neutral"
"\Regarding:..\""\""US Puts Troops on Standby as War Tensions Over Ukraine Mount..\""\""  God has sent 2 Revelations""	regardingus put troop standby war tension ukraine mount god sent revelation	-0.6705	Negative"
@HarmlessYardDog Imagine if Ukraine joined NATO	imagine ukraine joined nato	0.0	Neutral
«No one plans to send combat troops into #Ukraine. All agree on the importance of imposing #sanctions on Russia… » https://t.co/A5trFXl8ua	one plan send combat troop ukraine agree importance imposing sanction russia	0.0	Neutral
@heilrath #NATO #Ukraine	nato ukraine	0.0	Neutral
Typical of eastern Europe. People share all they have. And feel for Russian troops sent to war against people they have so much in common with. This is Puntin's war not Russia's. https://t.co/QPsjhLedeG	typical eastern europe people share feel troop sent war people much common puntins war russia	-0.765	Negative
@AdamStorkCS @DemocraciaVzla7 @Irene72758075 @NATO I keep seeing conflicting takes on Russian military capacity. Some think they are very powerful and some say they are in tatters. I guess what matters at this point how powerful they are against Ukraine. Unless NATO also gets involved.	keep seeing conflicting take military capacity think powerful say tatter guess matter point powerful ukraine unless nato also get involved	0.5553	Positive
Our two countries are far by distance but connected by shared values. Pleasure meeting MFA of 🇦🇺@MarisePayne. We discussed bilateral relations and situation on Ukraine which concerns all of us. We both agreed on the importance of NATO for the Western Balkans region.	two country far distance connected shared value pleasure meeting mfa discussed bilateral relation situation ukraine concern u agreed importance nato western balkan region	0.9559	Positive
#StandWithUkraine 🇺🇦	standwithukraine	0.0	Neutral
@SkyNews Russia will invade the moment the Olympics finishes.	russia invade moment olympics finish	0.0	Neutral
@piotrzoc W dokumencie nie ma nic o:	w dokumencie nie nic	0.0	Neutral
@Monster_Horton @krides But presumably if they don't join NATO nothing will happen?	presumably dont join nato nothing happen	-0.3252	Neutral
I wonder if Putin could even conceive of claiming (falsely) that his objectives have now been met and he's pulling Russian troops out of Ukraine.	wonder putin even conceive claiming falsely objective met he pulling troop ukraine	0.0	Neutral
Fireworks! AP Reporter Rips State Dept Spox Over Claims Russia Planning False Flag as Pretext to Invade Ukraine: “This is Alex Jones Territory You’re Getting Into” (VIDEO) https://t.co/oqfWMVhX5e	firework ap reporter rip state dept spox claim russia planning false flag pretext invade ukraine alex jones territory youre getting video	0.0	Neutral
@Reuters My girl and I said it first that we stand with Ukraine. I really don't understand why they are saying it again. 😕	girl said first stand ukraine really dont understand saying	0.0	Neutral
Our debate is pending. Why do you think Russia will not likely invade Ukraine? Russia has invaded Ukraine and annexed the Crimean region since Catherine the Great (1780s). I'll bet they'll do it again. https://t.co/NCZiBsJDP5	debate pending think russia likely invade ukraine russia invaded ukraine annexed crimean region since catherine great ill bet theyll	0.3182	Neutral
@khaki_turtle @EndGameWW3 Well Putin allowed them to draft as russian troops some time ago. And many of them are basically drafted since 2014	well putin allowed draft troop time ago many basically drafted since	0.2732	Neutral
#StandWithUkraine and #StandWithBelarus	standwithukraine standwithbelarus	0.0	Neutral
"\Russia recognizes \""\""independence\""\"" of Donetsk and Lugansk \""\""republics.\""\"" Will Russian troops now be formally deployed on their territory? My early report https://t.co/F30Mh0T9mu\""""	russia recognizes independence donetsk lugansk republic troop formally deployed territory early report	0.0	Neutral"
#StandWithUkraine	standwithukraine	0.0	Neutral
@rachelquenzer @whollyfool @Angry_Staffer @TBHome But that is not the point. Ukraine will be lost all because we will not rule out it joining NATO. How stupid is this?	point ukraine lost rule joining nato stupid	-0.8201	Negative
Mayor of #Kyiv Vitali Klitschko just announced that the city is surrounded by Russian troops. No one can enter or leave the city. They are all by themselfs now. #Russia has to prepare for massive urban warfare against enemies that know the city far better then they do. #ukraine	mayor kyiv vitali klitschko announced city surrounded troop one enter leave city themselfs russia prepare massive urban warfare enemy know city far better ukraine	-0.5994	Negative
@IngvarLithuania @RALee85 You talk about an all out war. If russia doesn't want to occupy all of Ukraine Russia doesn't need two times the size of the Ukrainian troops.	talk war russia doesnt want occupy ukraine russia doesnt two time size ukrainian troop	-0.6276	Negative
After listening to @POTUS speak we currently have 2 choices.	listening speak currently choice	0.0	Neutral
NEW: A Kremlin-backed separatist leader in eastern Ukraine announced today that civilians in the area will be evacuated to Russia.	new kremlinbacked separatist leader eastern ukraine announced today civilian area evacuated russia	0.0	Neutral
#Friedensverhandlungen	friedensverhandlungen	0.0	Neutral
'rawDescription': 'Інфовійська	rawdescription	0.0	Neutral
No way we go to war with Russia over Ukraine... right?	way go war russia ukraine right	-0.7269	Negative
"'rawDescription': '\\""немного хочу домой.\""\""'""	rawdescription	0.0	Neutral"
Dejando mi granito de arena 💜 🇺🇦	dejando mi granito de arena	0.0	Neutral
@RVAwonk @wallyboo99 We appreciate it. #StandWithUkraine	appreciate standwithukraine	0.4019	Neutral
When Ukraine 🇺🇦 becomes a full member of Europe and NATO?	ukraine becomes full member europe nato	0.0	Neutral
"'rawDescription': \\""Fiscal conservative. Social ambivalent. Opinionated.  Some things I just don't care about. I ignore the stupid ones. #Stay warm\""\""""	rawdescription fiscal conservative social ambivalent opinionated thing dont care ignore stupid one stay warm	-0.3649	Neutral"
@adekVatnik1984 What I said was a quote from Oleksiy Arestovych's evening briefing. That was mentioned in the post.	said quote oleksiy arestovychs evening briefing mentioned post	0.0	Neutral
@DontPayIdiotTax @apmassaro3 Russia didn’t invade anyone.	russia didnt invade anyone	0.0	Neutral
NODEN MOVED THOSE TROOPS FROM USA SOUTH BORDER TO STOP ILLEGAL INVASION? NOPE! BIDEN ONLY CONCERNED ABOUT PROTECTING Ukraine WHEN  NATO IN EUROPEAN AREA SHOULD PROTECT! LIKELY GERMANY WONT HELP SINCE MERKLE DID SECRET ANTI-EU GAS DEAL WITH PUTIN UNDER CUTTING ALL! https://t.co/DgsUuyUtK0	noden moved troop usa south border stop illegal invasion nope biden concerned protecting ukraine nato european area protect likely germany wont help since merkle secret antieu gas deal putin cutting	-0.7147	Negative
"'rawDescription': '👉Trump Saved Millions of Babies👈                   \\n✝️One Nation-Under God!✝️ #KAG #MAGA MOLON LABE🗽USA🗽Suio-ryu Iai Kenpo⚔️ ComTeg\\n\\""Nothing is Real\""\""'""	rawdescription trump saved million baby none nationunder god kag maga molon labeusasuioryu iai kenpo comtegnnothing real	0.2467	Neutral"
@nolanwpeterson @JuliaDavisNews #StandWithUkraine	standwithukraine	0.0	Neutral
Why is Pelosi proposing a new bill to protect Ukraine border? What about our Southern border? Do they have secret $$ there?	pelosi proposing new bill protect ukraine border southern border secret	0.3818	Neutral
Russia Is done! Putin is done. So sad that Ukraine was the sacrifice of his downfall! Praying for people of Ukraine! #StandWithUkraine	russia done putin done sad ukraine sacrifice downfall praying people ukraine standwithukraine	-0.3593	Neutral
#StandWithUkraine https://t.co/xlr6UvL6vc	standwithukraine	0.0	Neutral
@shawn_BLM @LeftInControl @CarcosaLobbyist Surely you acknowledge that something has to be done about Russia just blatantly ignoring the sovereign rights of Ukraine. How can you support freedom for Palestine whilst not agreeing with economic sanctions for Russia for positioning to invade Ukraine?	surely acknowledge something done russia blatantly ignoring sovereign right ukraine support freedom palestine whilst agreeing economic sanction russia positioning invade ukraine	0.7239	Positive
"'rawDescription': \\""La façon la plus sûre de savoir qu'une chose est possible est encore de la réaliser\\n\\n1er compte : prévoyez des incohérences\\n1st account : expect inconsistencies\""\""""	rawdescription la faon la plus sre de savoir quune chose est possible est encore de la ralisernner compte prvoyez de incohrencesnst account expect inconsistency	0.0	Neutral"
"\@spectatorindex What if it's NATO who actually wants to invade Russia to \""\""protect\""\"" Ukraine?  That will be the biggest war if ever.\""""	nato actually want invade russia protect ukraine biggest war ever	-0.3182	Neutral"
"\G7 Foreign Ministers \""\""agreed a strong package of coordinated escalatory sanctions in response. Our support is unwavering for the territorial integrity of Ukraine\""\"" 👇""	g foreign minister agreed strong package coordinated escalatory sanction response support unwavering territorial integrity ukraine	0.8658	Positive"
@TheTrueAmerica5 He is clearly trying to leverage for something	clearly trying leverage something	0.4019	Neutral
