rawData	tokens	sentiment	Category
Chile co-sponsors the resolution and asks for withdrawal of occupying troops and full territorial integrity of Ukraine. #UNGA https://t.co/ZWKMpPnJUI	chile cosponsors resolution asks withdrawal occupying troop full territorial integrity ukraine unga	0.4019	Neutral
@kingofcrude This! 💯 Stand with Ukraine 🇺🇦	stand ukraine	0.0	Neutral
"\The whole \""\""not one inch forward\""\"" thing was only talking about GERMANY.""	whole one inch forward thing talking germany	0.0	Neutral"
@GdnPolitics Yep that's right! Any British forces in Ukraine would get absolutely thumped in about 20mins if Russian's rolled over the border 😞	yep thats right british force ukraine get absolutely thumped min russian rolled border	0.296	Neutral
Arming #Ukraine without also putting them into the collective security framework of #NATO is the worst of all worlds. It is an idea which would drastically antagonize #Russia without providing any real terms protection for Ukraine beyond the most token of defenses in the field.	arming ukraine without also putting collective security framework nato worst world idea drastically antagonize russia without providing real term protection ukraine beyond token defense field	-0.577	Negative
If you think NATO exercises around UKR  are of no concern to Russia you are worse than a damn fool.	think nato exercise around ukr concern russia worse damn fool	-0.872	Negative
@smasings123 Why did she make Russia invade Ukraine?	make russia invade ukraine	0.0	Neutral
"\🤡🤡🤡 Olha a decadência desse porta-voz de Bolsonaro disfarçado de jornalista e escritor. Ele acha \""\""normal\""\"" os Bolsominions atacarem um jornalista""	olha decadncia desse portavoz de bolsonaro disfarado de jornalista e escritor ele acha normal o bolsominions atacarem um jornalista	0.0	Neutral"
Send US troops to secure our Southern border not to border of Ukraine!	send u troop secure southern border border ukraine	0.34	Neutral
$SPY	spy	0.0	Neutral
#BunkerBaby. #TrumpIsATraitor #ExGOP #RVAT #ProDemocracy\\n“You’re FIRED! You’re right…that is a fun thing to say.”'	bunkerbaby trumpisatraitor exgop rvat prodemocracynyoure fired youre rightthat fun thing say	-0.0772	Neutral
#RussiaGoHome #StandWithUkraine	russiagohome standwithukraine	0.0	Neutral
@ABC How long is it going to take before everyone understands that Putin Tells Lies.  His word is worth absolutely nothing.  It will not happen. #standwithUkraine #RussianWarCrimes	long going take everyone understands putin tell lie word worth absolutely nothing happen standwithukraine russianwarcrimes	-0.2263	Neutral
The Canadian government is contemplating sending more forces to bolster the NATO presence in EC Europe. It already has about 600 personnel leading the eFP BG in Latvia and over 200 advisers in Ukraine.	canadian government contemplating sending force bolster nato presence ec europe already personnel leading efp bg latvia adviser ukraine	0.0	Neutral
Putin Is Playing With Fire	putin playing fire	-0.1531	Neutral
Nuland's lies about the situation in Ukraine	nulands lie situation ukraine	-0.4215	Neutral
"and why would Nato want to be in Ukraine?\""	nato want ukraine	0.0772	Neutral
and will attack Kiev in an attempt to gain more leverage in negotiations https://t.co/4D6mScGkAx\""""	attack kiev attempt gain leverage negotiation	0.0772	Neutral"
@spectatorindex BREAKING: Japan sending femboy troops on Ukraine to perform anime dance in front of russian soldiers	breaking japan sending femboy troop ukraine perform anime dance front soldier	0.0	Neutral
@inellis09 He actually said that Russian troops entering Donbas is an invasion.	actually said troop entering donbas invasion	0.0	Neutral
@jakeshieldsajj Especially since Ukraine isn’t even part of nato but Biden thinks they are	especially since ukraine isnt even part nato biden think	0.0	Neutral
@Winter_Six @Wizarab10 That Ukraine can't win a war against Russia	ukraine cant win war russia	0.0191	Neutral
.@gzeromedia Can talks between Russia and the West prevent war in Ukraine? https://t.co/oSvkTJv5Ap	talk russia west prevent war ukraine	-0.5859	Negative
How will Ukraine win w/o tens of thousands of NATO soldiers on the ground? That won’t happen; America is moving in an increasingly isolationist direction. Look at a rare bipartisan Biden-Trump consensus on Afghanistan withdrawal. Will be sending military equipment or aid at best	ukraine win ten thousand nato soldier ground wont happen america moving increasingly isolationist direction look rare bipartisan bidentrump consensus afghanistan withdrawal sending military equipment aid best	0.8689	Positive
Belize concerned about possible war as Ukraine-Russia tensions heighten https://t.co/2Ymjlf4U6X	belize concerned possible war ukrainerussia tension heighten	-0.765	Negative
@SecBlinken @UN Russia has already lost the war. Why not consent to the entry of NATO troops and the expulsion of Russians from Ukraine. How much more blood has to be shed in innocent people and children?	russia already lost war consent entry nato troop expulsion russian ukraine much blood shed innocent people child	-0.6669	Negative
@ashwinnh @SunshineRulez @kennymos56 @calxandr Those erstwhile USSR territories are actually independent countries now.. those countries asked to be in NATO  as a protection against invaders.... Russia has a tendency to invade border countries. Just ask Ukraine.	erstwhile ussr territory actually independent country country asked nato protection invader russia tendency invade border country ask ukraine	0.0	Neutral
@outandaboutjc1 @MajikaZulJin @McFaul @CassandraTSLAQ Fair enough on the first item.	fair enough first item	0.3182	Neutral
@ExiledDragoon @Stonekettle Clarification:  I'm not asking about whether we SHOULD send troops or not.  I'm curious about why we think the reaction from Putin will be different if an American solider shoots down a Russian jet with a missile rather than if a Ukrainian does it with a missile we gave her.	clarification im asking whether send troop im curious think reaction putin different american solider shoot jet missile rather ukrainian missile gave	-0.2411	Neutral
@joncoopertweets Send him and Shawn Hannity and Ruper Murdock and Sons to The Russian border with Ukraine.	send shawn hannity ruper murdock son border ukraine	0.0	Neutral
@EricEatsBananas Very true.. on one hand max sanctions will cause Russia to turn to China  and potentially escalate the conflict even more. But on the other...IMO the reasonable solution would be to bring Ukraine to NATO so Vlad can be punished as war criminal afterwards.	true one hand max sanction cause russia turn china potentially escalate conflict even otherimo reasonable solution bring ukraine nato vlad punished war criminal afterwards	-0.8886	Negative
@OrenCNN Also a NATO AWACS on the Poland-Ukraine border https://t.co/gDi5EpJzzk	also nato awacs polandukraine border	0.0	Neutral
Fox Tv host Tucker Carlson mocks Biden's plan to invade #Russia.😂😂😂 https://t.co/ROC7Fb3sqN via @YouTube	fox tv host tucker carlson mock bidens plan invade russia via	-0.4588	Neutral
Anyone dumb enough to support war in Ukraine today would be dumb enough to support war in Iraq yesterday.	anyone dumb enough support war ukraine today dumb enough support war iraq yesterday	-0.875	Negative
U.S. offers Russia ‘serious diplomatic path forward’ but rejects demand to ban Ukraine from NATO https://t.co/W1B2ixCsYX	u offer russia serious diplomatic path forward reject demand ban ukraine nato	-0.9022	Negative
@chipfranklin Same difference??	difference	0.0	Neutral
@MeretriciousPro @pinchednerve @nytimes Is it the US with tanks on Ukraine's border?	u tank ukraine border	0.0	Neutral
⚠️Confirmed Intel: Ukrainian troops are surrendering and taking advantage of the amnesty which Russia has offered.	confirmed intel ukrainian troop surrendering taking advantage amnesty russia offered	0.25	Neutral
"\\""\""Russia is poised to invade Ukraine in the coming days. This Moscow-engineered crisis presents the most defining challenge to European security since the end of the Cold War""	russia poised invade ukraine coming day moscowengineered crisis present defining challenge european security since end cold war	-0.6151	Negative"
#Inners	inners	0.0	Neutral
A day in #Vienna covering the #OSCE talks on #Ukraine. The third diplomatic attempt of the week to bring down the tensions on the Ukrainian / #Russian border.	day vienna covering osce talk ukraine third diplomatic attempt week bring tension ukrainian border	-0.4019	Neutral
Handling a Hybrid War in Ukraine - The Wall Street Journal https://t.co/ZnPyhrhgw5	handling hybrid war ukraine wall street journal	-0.5994	Negative
"\\""\""Als wird gegen #Nordstream2 protestierten""	al wird gegen nordstream protestierten	0.0	Neutral"
The path to American national security does not lie in American international interventionism.	path american national security lie american international interventionism	0.34	Neutral
@Stonekettle I could make the case for NATO to stand with Ukraine. That's the only things that's going to save them.	make case nato stand ukraine thats thing thats going save	0.4939	Neutral
"\#USA accuses #Russia of deploying thousands more troops to #UKRAINE border. Russia has increased its presence on the border with Ukraine by \""\""as many as 7""	usa accuses russia deploying thousand troop ukraine border russia increased presence border ukraine many	-0.0772	Neutral"
"\@KatyaYushchenko @grampage_on 🚩NOTE👉 \""\""REAL AMERICANS\""\""  KNOW 💥TELEGRAM💥 IS JUST ANOTHER.. POS RIGHT WING EXTREMIST""	note real american know telegram another po right wing extremist	0.0	Neutral"
#japan #StandWithUkraine https://t.co/gjW7IACxYp	japan standwithukraine	0.0	Neutral
390 babies were born in #Ukraine during these 9 days of war: 199 boys and 191 girls.	baby born ukraine day war boy girl	-0.5994	Negative
@RussiaUN   Speaking as an American..military buildup at Ukraine border&amp; acknowledgd USelection tampering necessitate Russia UNDERSTAND all defense costs by US/NATO their responsibility AND $35Billion Nuisance Fee Upfront. M Bench  cc/UN @antonioguterres @BrookeBaldwin @PressSec	speaking americanmilitary buildup ukraine borderamp acknowledgd uselection tampering necessitate russia understand defense cost usnato responsibility billion nuisance fee upfront bench ccun	0.128	Neutral
Something might be gained out of Macron's meeting with Ukraine: Expert to WION:French President Emanuel Macron has embarked on his shuttle diplomacy in an attempt to broker a peace deal between Russia and Ukraine as a threat of war looms large in eastern  https://t.co/Mlv4wfutWI https://t.co/UbdVe2m1Lw	something gained macron meeting ukraine expert wionfrench president emanuel macron embarked shuttle diplomacy attempt broker peace deal russia ukraine threat war loom large eastern	-0.4215	Neutral
@MilesKing10 Under German command as no serving British Officers volunteered which would have technically made it a serving body of troops. Circumstances at least: soldiers still in service to the crown in armed conflict against a Russian army.	german command serving british officer volunteered technically made serving body troop circumstance least soldier still service crown armed conflict army	-0.5423	Negative
Macron paves way for potential Putin-Biden summit on Ukraine crisis	macron pave way potential putinbiden summit ukraine crisis	-0.6249	Negative
@iamsaurabh33 @GerberKawasaki @NATO @TulsiGabbard If NATO wanted to invade Russia it wouldn't need Ukraine to do it. It's had 70 years to do it. This is a false reason and not even the reason Russia gave for invading Ukraine. The history on Russia's reasoning is not that old.	nato wanted invade russia wouldnt ukraine year false reason even reason russia gave invading ukraine history russia reasoning old	0.0	Neutral
#NATO needs to stop the #Genocide in Ukraine. Take out just roads needed to stop #RussianConvoy	nato need stop genocide ukraine take road needed stop russianconvoy	-0.5267	Negative
#NewProfilePic #StandWithUkraine https://t.co/x0uxvEga2W	newprofilepic standwithukraine	0.0	Neutral
@POTUS But you are scared to help Ukraine. Send in troops to fight back the Russians . They believe they have too much nuclear weapons	scared help ukraine send troop fight back russian believe much nuclear weapon	-0.8201	Negative
Do you think Macron will strike a deal with Putin to avoid war in Ukraine?	think macron strike deal putin avoid war ukraine	-0.765	Negative
🚨ALERT🚨	alert	0.296	Neutral
@sadC3ntip3d3 @punishedmother Ukraine was saying that the troops on the border was a normal thing that they had been doing for years and that the US should shut up about the possibility of invasion. They were trying diplomatic solutions but escalation from the US and Russia obviously didn't help.	ukraine saying troop border normal thing year u shut possibility invasion trying diplomatic solution escalation u russia obviously didnt help	-0.3689	Neutral
Human tide to stop Putin's advancing troops: Astonishing moment hundreds of brave Ukrainians force Russian tanks to halt by walking at them en masse	human tide stop putin advancing troop astonishing moment hundred brave ukrainian force tank halt walking en masse	0.296	Neutral
Change chicken kiev to chicken KYIV! Shoppers call on UK supermarkets to stand with Ukraine	change chicken kiev chicken kyiv shopper call uk supermarket stand ukraine	0.0	Neutral
Support Ukraine! Russia Get Out of Ukraine! No U.S. or NATO War!	support ukraine russia get ukraine u nato war	-0.5267	Negative
@nexta_tv Tip: Say to mr Putin that Finnland will not join NATO unless Russian troops retreat from Ukraine.	tip say mr putin finnland join nato unless troop retreat ukraine	-0.0227	Neutral
"\@MaziesDaisies @UNAGRAD @mschlapp @TulsiGabbard \""\""steeled Americans for shared sacrifice in defense of Ukraine\""\"" 🤣🤣🤣🤣🤣""	steeled american shared sacrifice defense ukraine	0.4404	Neutral"
SpaceX rocket is out of control and will crash into far side of the moon on March 4th.	spacex rocket control crash far side moon march th	-0.4019	Neutral
I know Russia invaded Ukraine but can the Ukraine hit back by attacking Russian towns near the border giving the Russian people a taste of their own medicine.	know russia invaded ukraine ukraine hit back attacking town near border giving people taste medicine	-0.2263	Neutral
@kutsuit @UkrWarReport Ever heard of a place called Canada? It has the third largest O&amp;G reserves in the world. They will have the energy	ever heard place called canada third largest oampg reserve world energy	0.2732	Neutral
@oaklandDude @AntoniosSoler1 @sahouraxo Russia is already at war with Ukraine for 8 years to be precise	russia already war ukraine year precise	-0.5994	Negative
@kayceecoach @woye1 The war is indeed outsourced to Ukraine. This isn't Ukraine war. Anyone wondering why US hurriedly left Kabul unilaterally without NATO?	war indeed outsourced ukraine isnt ukraine war anyone wondering u hurriedly left kabul unilaterally without nato	-0.8316	Negative
@Friendly_Soap @socialistboomer @sbishopthebard Dude literally fucking anexxed Crimea. Ukraine is rightfully afraid of a warmonger like putin and its totally normal for them to wanna join nato and be protected from him. Putin is the aggressor he is starting this topic yet again..	dude literally fucking anexxed crimea ukraine rightfully afraid warmonger like putin totally normal wanna join nato protected putin aggressor starting topic yet	0.2263	Neutral
Here’s what you need to know about Russia’s military buildup on the border with Ukraine	here know russia military buildup border ukraine	0.0	Neutral
@davidmweissman I saw this coming and unfortunately there will be a lot of casualties. I hope Biden doesn’t send Troops into Ukraine	saw coming unfortunately lot casualty hope biden doesnt send troop ukraine	0.128	Neutral
Putin used information operations to shape the battle space and set the conditions for follow one kinetic operations by ground forces. They just didn’t wear patches or identify themselves as Russian troops. The Russian propaganda was for domestic audiences as much as for the west	putin used information operation shape battle space set condition follow one kinetic operation ground force didnt wear patch identify troop propaganda domestic audience much west	-0.5574	Negative
"\Open SmartNews and read \""\""I’m a former Moscow correspondent. Don’t let Vladimir Putin fool you: Russia’s war in Ukraine is only about one thing.\""\"" here: https://t.co/e2echRmk5I""	open smartnews read im former moscow correspondent dont let vladimir putin fool russia war ukraine one thing	-0.7783	Negative"
Ukraine war을 검색하려고	ukraine war	-0.5994	Negative
"#Putin signed the recognition of  terrorists in L/DNR as “independent states” and also  signed a treaty on friendship, partnership and mutual assistance with them. The latter documents are in fact a signal for	putin signed recognition terrorist ldnr independent state also signed treaty friendship partnership mutual assistance latter document fact signal	-0.296	Neutral"
8 years of war in #Ukraine. https://t.co/f4OQnvs84Z	year war ukraine	-0.5994	Negative
@moretrees23 @AVindman I've been doing the same for days. A dome of protective white light energy over Ukraine. #CollectiveConsciousness 💜💜💜 #SlavaUkraini #StandWithUkraine 🇺🇦	ive day dome protective white light energy ukraine collectiveconsciousness slavaukraini standwithukraine	0.2732	Neutral
"\\""\""Mr.Children 「終わりなき旅」 MUSIC VIDEO\""\"" を YouTube で見る""	mrchildren music video youtube	0.0	Neutral"
Andy Vermaut shares:Ukraine and Russia dispute over Crimea gold reaches next level: An eight-year legal tug-of-war between Kyiv and Moscow over a historic collection of Crimean artifacts has been referred to the highest court in the Netherlands https://t.co/KWuJMXI9AP Thank you! https://t.co/6ZkPek6gWf	andy vermaut sharesukraine russia dispute crimea gold reach next level eightyear legal tugofwar kyiv moscow historic collection crimean artifact referred highest court netherlands thank	0.128	Neutral
@barry_halverson The Russian forces that have entered Eastern Ukraine should immediately withdraw.	force entered eastern ukraine immediately withdraw	0.0	Neutral
@stevenpbrumby @RALee85 @atrupar in the short term - prevent Ukrainian forces from invading Luhanks/Donetsk	short term prevent ukrainian force invading luhanksdonetsk	0.0258	Neutral
@TerryWatkinsJr1 I also assume Russia threatening to invade/nuke them did a lot of heavy lifting on that particular front.	also assume russia threatening invadenuke lot heavy lifting particular front	-0.5267	Negative
'description': '💚💚💚💚💚 Anti-Trump	description antitrump	0.0	Neutral
how will Ukraine respond? if they try to fight back they face a huge number of forces on their border.	ukraine respond try fight back face huge number force border	-0.0	Neutral
Strip him of the club and send all profits to Ukraine to pay for reparations for the damage the Russian regime has inflected (and which he prompts up and supports). Abramovich is complicit and should never step foot in the UK again. #StandwithUkraine https://t.co/H94cG8JiJm	strip club send profit ukraine pay reparation damage regime inflected prompt support abramovich complicit never step foot uk standwithukraine	0.2023	Neutral
How weird he mentions this to the French…..https://t.co/8U4pqAnAFs	weird mention french	-0.1779	Neutral
combatto nel mondo per un capitalismo dal volto umano	combatto nel mondo per un capitalismo dal volto umano	0.0	Neutral
"\Looks like Russians have named their \""\""provocation\""\"" that \""\""forces\""\"" them to commit to war against Ukraine.  https://t.co/bsYzDcpB4h\""""	look like russian named provocation force commit war ukraine	-0.0516	Neutral"
Why is Ukraine not being accepted into NATO?	ukraine accepted nato	-0.2057	Neutral
@EenaRuffini Lavrov looked pleased to be there (holds all the cards) and Blinken looked utterly fed up! Biden will be the one who caves first Eena. Ukraine can't beat/stop Russia militarily and the West/NATO won't fight for it. They will deal even if donbass annexed. #realitiesontheground	lavrov looked pleased hold card blinken looked utterly fed biden one cave first eena ukraine cant beatstop russia militarily westnato wont fight deal even donbas annexed realitiesontheground	0.6229	Positive
they sponsored the bay of pigs fiasco	sponsored bay pig fiasco	-0.5106	Negative
@StateDept @SecBlinken Except the two world wars was to protect our own sovereignity. The possible war in Ukraine isn't one of them. We would be sending our children off to die while politicians profit from the war through donations from their friends who have govt contracts to supply the troops.	except two world war protect sovereignity possible war ukraine isnt one sending child die politician profit war donation friend govt contract supply troop	-0.8271	Negative
"\Putin needs to call in Belarus with troops and tanks at the Ukrainian border as \""\""talks\""\"" take place. Clearly Putin's effort to buy time. Glory to Ukraine! https://t.co/0mZ47piOpx\""""	putin need call belarus troop tank ukrainian border talk take place clearly putin effort buy time glory ukraine	0.7351	Positive"
Defence Secretary meets with Nordic partners amid Russian military build-up. Defence Secretary Ben Wallace meets Nordic partners amid backdrop of aggressive Russian behaviour on the border of Ukraine. https://t.co/UML2OLkRcx	defence secretary meet nordic partner amid military buildup defence secretary ben wallace meet nordic partner amid backdrop aggressive behaviour border ukraine	0.0516	Neutral
'description': ''	description	0.0	Neutral
Ladies and gentlemen.	lady gentleman	0.0	Neutral
BAD #ukraine BLAME #russia Grandmaster P. for #nato DEATHWISH = NOT NUFF hungry #bear to the east now want SLEEP in #wolves den 1 #trump-istan w #nuclear weapons 29 #euro-froofroo to #loot FREE	bad ukraine blame russia grandmaster p nato deathwish nuff hungry bear east want sleep wolf den trumpistan w nuclear weapon eurofroofroo loot free	-0.6369	Negative
@GMillerTSN @IIHFHockey It’s not enough to allow the west to persuade Ukraine to join NATO so they can park@nukes on the Ukraine/Russian border	enough allow west persuade ukraine join nato park ukrainerussian border	0.1366	Neutral
Belarus said Tuesday that Russian troops had begun arriving in the country for military drills announced against the backdrop of tensions between the West and Russia over neighboring Ukraine https://t.co/pYDEDV5HXn	belarus said tuesday troop begun arriving country military drill announced backdrop tension west russia neighboring ukraine	-0.4019	Neutral
@WendyRogersAZ I think you just made that up. Every time you and your supporters don't like the truth you make something up. The situation in Ukraine is grave. It could mean the beginning of another world war. Putin is already threatening to use nuclear weapons.	think made every time supporter dont like truth make something situation ukraine grave mean beginning another world war putin already threatening use nuclear weapon	-0.9181	Negative
No. Its NATO Troops in Ukraine.. on Russian border... and Russian troops.. in Russia.	nato troop ukraine border troop russia	-0.296	Neutral
"\@nzedu1987 @rachaelgichohi @SkyNews Yeah really?  Proof?  The only \""\""heavy weapons\""\"" I see are those from russian military encircling my nation.  russian troops and heavy weapons on the North""	yeah really proof heavy weapon see military encircling nation troop heavy weapon north	-0.5574	Negative"
@RussianEmbassy @mfa_russia @RTUKnews @bbcrussian @RusTradeUK @RBCCLondon @WRForum @TheEconomist @FinancialTimes @SkyNewsBiz @TimesBusiness Even your fellow Slavs want to join Nato.	even fellow slav want join nato	0.3612	Neutral
@blublaze4 @MSNBC Please enlighten me. Seriously. What does Trump being in cahoots with Russia have to do with Putin choosing not to invade Ukraine?	please enlighten seriously trump cahoot russia putin choosing invade ukraine	0.5994	Positive
"'rawDescription': \\""Brooklyn born and in Brooklyn I still roam...\\nI love this place... It's been home all my life..\\nNot a Trumper...\\nSorry... I don't respond to DM's\\nThat's It .\""\""""	rawdescription brooklyn born brooklyn still roamni love place home lifennot trumpernsorry dont respond dmsnthats	0.6369	Positive"
Why does every 3 people on the planet hate my nation? Is it my fault that I was born in Russia? I will never apologize for having Russian blood. I'm even proud of it.	every people planet hate nation fault born russia never apologize blood im even proud	-0.5568	Negative
@jsblokland NATO is sanctioning Russia's central bank and turning off SWIFT access. This will cause complete chaos in Russia. Very damaging to the regular citizens who are also victims of Putin. France and Germany pulled an about face and are sending in loads of weapons to Ukraine as well.	nato sanctioning russia central bank turning swift access cause complete chaos russia damaging regular citizen also victim putin france germany pulled face sending load weapon ukraine well	-0.8622	Negative
@RichardGrenell What war? US had already said that it won't fire a single bullet in support of Ukraine.	war u already said wont fire single bullet support ukraine	-0.0423	Neutral
"\\""\""Crude Oil Slumps as Russia Withdraws Troops From Ukraine Border\""\"" - https://t.co/RAulrZewwr\""""	crude oil slump russia withdraws troop ukraine border	-0.5719	Negative"
"#StandWithUkraine #Disability Translation of the information for the Deaf residents of Ukraine, on the rules of admitting refugees, according to information from the Polish Office for Foreigners (UDSC) https://t.co/3UrsVaA6RL	standwithukraine disability translation information deaf resident ukraine rule admitting refugee according information polish office foreigner udsc	0.0	Neutral"
"\@MeidasTouch \""\""Stand with Ukraine\""\"" is code for spend billions and kill thousands of Americans on a war with Russia that no one wants.\""""	stand ukraine code spend billion kill thousand american war russia one want	-0.8957	Negative"
Letting Russia invade and eventually partition Ukraine appears to be more about protecting the interests of oligarchs around the world instead of concern over a nuclear war. https://t.co/kghjXBBERz	letting russia invade eventually partition ukraine appears protecting interest oligarch around world instead concern nuclear war	-0.4404	Neutral
It’s time to give the Ukraine immediate membership in NATO. Bypass the stringent requirements and make an emergency declaration. Don’t let Putin rebuild the Soviet Union. NATO troops must amass in defense of the Ukraine.	time give ukraine immediate membership nato bypass stringent requirement make emergency declaration dont let putin rebuild soviet union nato troop amass defense ukraine	-0.2732	Neutral
@caebawb russia has had troops on the border of ukraine since like 2014. american military presence has led to a heightened increase of military presence	russia troop border ukraine since like american military presence led heightened increase military presence	0.5859	Positive
🇸🇪EXP263.) 4 MART 2022	exp mart	0.0	Neutral
sexist or homophobic	sexist homophobic	0.0	Neutral
